QGPIORecord, QRC v6.1.0, 22-12-2021 @ 10:20:11, Windows 10 Version 2009, 10.0.19042, x86_64
Time, x1, x2, x3, P11, P12, P22, P13, P23, P33, y1, y2, -
53775, -0.269717, -0.206233, -0.0913995, 3.01734e-07, -3.16094e-07, 5.31498e-07, -7.32652e-06, 9.89599e-06, 0.000302698, 0.215637, 0.145547, 0
53785, -0.268969, -0.206503, -0.0892089, 2.85837e-07, -3.08132e-07, 5.39476e-07, -6.97361e-06, 1.03088e-05, 0.000311665, 0.217343, 0.145547, 0
53795, -0.268337, -0.206686, -0.0904394, 2.7174e-07, -3.00867e-07, 5.49559e-07, -6.70274e-06, 1.05851e-05, 0.000316319, 0.217343, 0.145547, 0
53805, -0.267572, -0.206871, -0.0893333, 2.61486e-07, -2.96569e-07, 5.61701e-07, -6.55657e-06, 1.0849e-05, 0.000321245, 0.215637, 0.145547, 0
53815, -0.267124, -0.206929, -0.100572, 2.52651e-07, -2.93167e-07, 5.74555e-07, -6.43155e-06, 1.10765e-05, 0.000324662, 0.217343, 0.14482, 0
53825, -0.266625, -0.206896, -0.0941961, 2.51764e-07, -2.96404e-07, 5.87597e-07, -6.56398e-06, 1.14001e-05, 0.000334054, 0.215637, 0.145547, 0
53835, -0.266119, -0.206906, -0.0997283, 2.4815e-07, -2.97443e-07, 6.01797e-07, -6.54898e-06, 1.16508e-05, 0.000337919, 0.215637, 0.14482, 0
53844, -0.265944, -0.206938, -0.0976302, 2.48182e-07, -3.01322e-07, 6.14998e-07, -6.65042e-06, 1.1929e-05, 0.000344528, 0.217343, 0.146283, 0
53855, -0.265511, -0.20688, -0.108061, 2.47613e-07, -3.04749e-07, 6.28799e-07, -6.70519e-06, 1.2186e-05, 0.000349216, 0.215637, 0.1441, 0
53865, -0.265349, -0.206934, -0.110165, 2.51914e-07, -3.11051e-07, 6.37142e-07, -6.90553e-06, 1.24061e-05, 0.000356217, 0.217343, 0.145547, 0
53875, -0.265073, -0.206877, -0.10397, 2.56972e-07, -3.17626e-07, 6.44183e-07, -7.09472e-06, 1.25962e-05, 0.000361887, 0.215637, 0.145547, 0
53884, -0.264809, -0.20686, -0.102351, 2.59396e-07, -3.23164e-07, 6.56009e-07, -7.19045e-06, 1.28342e-05, 0.000366163, 0.215637, 0.145547, 0
53895, -0.264723, -0.206923, -0.109429, 2.61139e-07, -3.28303e-07, 6.68679e-07, -7.27053e-06, 1.30746e-05, 0.000370286, 0.217343, 0.145547, 0
53905, -0.264491, -0.206913, -0.106723, 2.66046e-07, -3.34905e-07, 6.76429e-07, -7.44908e-06, 1.32667e-05, 0.000375754, 0.215637, 0.145547, 0
53915, -0.264143, -0.206823, -0.0987661, 2.69743e-07, -3.41127e-07, 6.86745e-07, -7.5809e-06, 1.34883e-05, 0.000380467, 0.213959, 0.145547, 0
53925, -0.263967, -0.206841, -0.103018, 2.69422e-07, -3.44884e-07, 7.01232e-07, -7.58633e-06, 1.37217e-05, 0.000382746, 0.215637, 0.145547, 0
53935, -0.263194, -0.206557, -0.0843906, 2.71678e-07, -3.50371e-07, 7.13648e-07, -7.69715e-06, 1.39689e-05, 0.000387916, 0.209086, 0.14482, 0
53945, -0.262484, -0.206745, -0.0867106, 2.62386e-07, -3.45369e-07, 7.27116e-07, -7.38743e-06, 1.40014e-05, 0.000380566, 0.210684, 0.145547, 0
53955, -0.262545, -0.206694, -0.0990802, 2.56495e-07, -3.43594e-07, 7.41964e-07, -7.26814e-06, 1.41848e-05, 0.000381508, 0.215637, 0.145547, 0
53965, -0.262681, -0.206859, -0.115312, 2.58537e-07, -3.48783e-07, 7.54254e-07, -7.44491e-06, 1.44936e-05, 0.00039085, 0.217343, 0.145547, 0
53975, -0.262324, -0.206481, -0.090935, 2.66301e-07, -3.54763e-07, 7.48536e-07, -7.72395e-06, 1.45134e-05, 0.000396756, 0.210684, 0.145547, 0
53985, -0.262384, -0.206481, -0.100809, 2.63187e-07, -3.55896e-07, 7.64163e-07, -7.62484e-06, 1.4721e-05, 0.00039617, 0.215637, 0.145547, 0
53995, -0.262516, -0.206702, -0.116295, 2.66102e-07, -3.61754e-07, 7.75845e-07, -7.77466e-06, 1.49932e-05, 0.000403185, 0.217343, 0.145547, 0
54005, -0.262117, -0.206133, -0.0808377, 2.74217e-07, -3.67575e-07, 7.68572e-07, -8.02708e-06, 1.49637e-05, 0.000407265, 0.209086, 0.145547, 0
54014, -0.261146, -0.206467, -0.107778, 2.63227e-07, -3.60255e-07, 7.80905e-07, -7.60598e-06, 1.49142e-05, 0.00039537, 0.209086, 0.142683, 0
54025, -0.26068, -0.205994, -0.105627, 2.68911e-07, -3.66896e-07, 7.85152e-07, -7.87726e-06, 1.51536e-05, 0.000406359, 0.209086, 0.142683, 0
54035, -0.260294, -0.205856, -0.0865145, 2.73716e-07, -3.73623e-07, 7.93212e-07, -8.07126e-06, 1.53963e-05, 0.000413542, 0.209086, 0.145547, 0
54045, -0.260043, -0.205885, -0.0859881, 2.67488e-07, -3.71508e-07, 8.08553e-07, -7.85796e-06, 1.55139e-05, 0.000409084, 0.210684, 0.145547, 0
54054, -0.25962, -0.205948, -0.0831596, 2.62194e-07, -3.70097e-07, 8.24122e-07, -7.73112e-06, 1.56923e-05, 0.00040903, 0.209086, 0.145547, 0
54065, -0.259206, -0.206012, -0.0895272, 2.56096e-07, -3.67529e-07, 8.39327e-07, -7.58873e-06, 1.58551e-05, 0.000408719, 0.209086, 0.14482, 0
54075, -0.258967, -0.205962, -0.11364, 2.5499e-07, -3.70106e-07, 8.54872e-07, -7.65647e-06, 1.61662e-05, 0.000415894, 0.210684, 0.142683, 0
54085, -0.258718, -0.205585, -0.113634, 2.63061e-07, -3.75406e-07, 8.42095e-07, -7.96757e-06, 1.6124e-05, 0.000423069, 0.209086, 0.142683, 0
54095, -0.258545, -0.205769, -0.111774, 2.71138e-07, -3.81485e-07, 8.33954e-07, -8.2146e-06, 1.61182e-05, 0.00042745, 0.210684, 0.14482, 0
54105, -0.258333, -0.205882, -0.0940524, 2.78561e-07, -3.88337e-07, 8.32246e-07, -8.42399e-06, 1.61982e-05, 0.000431702, 0.209086, 0.146283, 0
54115, -0.258059, -0.205878, -0.102293, 2.77479e-07, -3.91423e-07, 8.48269e-07, -8.36546e-06, 1.64232e-05, 0.000431641, 0.209086, 0.1441, 0
54125, -0.257747, -0.205833, -0.0894912, 2.8125e-07, -3.97923e-07, 8.59182e-07, -8.51791e-06, 1.66797e-05, 0.000438063, 0.207514, 0.145547, 0
54135, -0.257616, -0.205845, -0.0894689, 2.77425e-07, -3.98276e-07, 8.75671e-07, -8.39491e-06, 1.6855e-05, 0.000436418, 0.209086, 0.145547, 0
54145, -0.257685, -0.205849, -0.0940542, 2.74461e-07, -3.99346e-07, 8.92194e-07, -8.34334e-06, 1.70816e-05, 0.00043826, 0.210684, 0.145547, 0
54155, -0.257707, -0.205934, -0.0982479, 2.75022e-07, -4.03641e-07, 9.07412e-07, -8.43585e-06, 1.73802e-05, 0.000444716, 0.210684, 0.145547, 0
54165, -0.257551, -0.205997, -0.096088, 2.7809e-07, -4.09782e-07, 9.19634e-07, -8.60138e-06, 1.76688e-05, 0.000452254, 0.209086, 0.145547, 0
54175, -0.257559, -0.206121, -0.101818, 2.80082e-07, -4.1528e-07, 9.33788e-07, -8.70996e-06, 1.79474e-05, 0.000457692, 0.210684, 0.145547, 0
54184, -0.257418, -0.206253, -0.0953723, 2.84966e-07, -4.22365e-07, 9.42236e-07, -8.90786e-06, 1.81831e-05, 0.000464671, 0.209086, 0.146283, 0
54195, -0.257165, -0.206265, -0.0863839, 2.86465e-07, -4.27579e-07, 9.57293e-07, -8.97729e-06, 1.84453e-05, 0.000468424, 0.207514, 0.146283, 0
54205, -0.257048, -0.206261, -0.0987186, 2.8216e-07, -4.27187e-07, 9.74349e-07, -8.83943e-06, 1.86025e-05, 0.0004661, 0.209086, 0.14482, 0
54215, -0.256438, -0.205945, -0.0748245, 2.86071e-07, -4.33853e-07, 9.85053e-07, -9.04093e-06, 1.88965e-05, 0.000475153, 0.202942, 0.145547, 0
54225, -0.255798, -0.206217, -0.0806842, 2.72809e-07, -4.21901e-07, 9.94711e-07, -8.5338e-06, 1.86742e-05, 0.000458669, 0.204442, 0.145547, 0
54235, -0.255102, -0.206377, -0.0809549, 2.66814e-07, -4.18898e-07, 1.01072e-06, -8.41793e-06, 1.88824e-05, 0.000460874, 0.202942, 0.145547, 0
54245, -0.254701, -0.206429, -0.0855387, 2.62103e-07, -4.17258e-07, 1.02733e-06, -8.35278e-06, 1.91349e-05, 0.000464566, 0.204442, 0.145547, 0
54255, -0.254369, -0.20642, -0.0878822, 2.61189e-07, -4.19867e-07, 1.04399e-06, -8.43442e-06, 1.94912e-05, 0.000473055, 0.204442, 0.145547, 0
54265, -0.253931, -0.206354, -0.0847317, 2.6202e-07, -4.24253e-07, 1.0597e-06, -8.55669e-06, 1.98442e-05, 0.000481564, 0.202942, 0.145547, 0
54275, -0.253523, -0.20634, -0.0850105, 2.61214e-07, -4.27044e-07, 1.07701e-06, -8.5879e-06, 2.01368e-05, 0.000486051, 0.202942, 0.145547, 0
54285, -0.253164, -0.206322, -0.0859633, 2.60911e-07, -4.3035e-07, 1.09417e-06, -8.6387e-06, 2.04397e-05, 0.000491324, 0.202942, 0.145547, 0
54295, -0.252955, -0.206292, -0.102737, 2.61441e-07, -4.34509e-07, 1.11085e-06, -8.71941e-06, 2.07549e-05, 0.000497473, 0.204442, 0.1441, 0
54305, -0.252772, -0.206321, -0.106961, 2.68949e-07, -4.41329e-07, 1.10139e-06, -9.02316e-06, 2.08201e-05, 0.000506514, 0.204442, 0.14482, 0
54315, -0.252533, -0.20623, -0.0968639, 2.77306e-07, -4.47361e-07, 1.08539e-06, -9.2818e-06, 2.07217e-05, 0.000510435, 0.202942, 0.145547, 0
54325, -0.252405, -0.206334, -0.100159, 2.82081e-07, -4.54895e-07, 1.09503e-06, -9.42189e-06, 2.09402e-05, 0.000514218, 0.204442, 0.145547, 0
54335, -0.252176, -0.206313, -0.0961733, 2.88077e-07, -4.62709e-07, 1.10008e-06, -9.61273e-06, 2.11139e-05, 0.000519345, 0.202942, 0.145547, 0
54345, -0.25208, -0.206424, -0.101645, 2.91974e-07, -4.69805e-07, 1.11233e-06, -9.73457e-06, 2.13491e-05, 0.000523242, 0.204442, 0.145547, 0
54354, -0.251961, -0.206593, -0.107086, 2.98233e-07, -4.77575e-07, 1.11633e-06, -9.94274e-06, 2.15146e-05, 0.000528979, 0.204442, 0.145547, 0
54365, -0.251753, -0.206604, -0.103831, 3.06079e-07, -4.8457e-07, 1.11012e-06, -1.01741e-05, 2.15276e-05, 0.000533093, 0.202942, 0.145547, 0
54375, -0.251617, -0.206684, -0.120846, 3.1254e-07, -4.92358e-07, 1.1141e-06, -1.03599e-05, 2.16733e-05, 0.000537218, 0.204442, 0.1441, 0
54385, -0.251416, -0.206654, -0.117783, 3.21542e-07, -4.91153e-07, 1.07108e-06, -1.05044e-05, 2.10094e-05, 0.000530274, 0.202942, 0.14482, 0
54394, -0.251214, -0.206769, -0.113891, 3.30642e-07, -4.94783e-07, 1.04952e-06, -1.06828e-05, 2.07429e-05, 0.00052888, 0.202942, 0.145547, 0
54405, -0.250944, -0.206373, -0.120881, 3.38816e-07, -5.01359e-07, 1.0441e-06, -1.08671e-05, 2.07473e-05, 0.000531035, 0.201465, 0.142683, 0
54415, -0.250746, -0.206611, -0.117634, 3.47943e-07, -5.04735e-07, 1.02401e-06, -1.1035e-05, 2.04733e-05, 0.000529005, 0.202942, 0.145547, 0
54425, -0.250629, -0.207009, -0.127257, 3.56326e-07, -5.10852e-07, 1.01774e-06, -1.12172e-05, 2.04534e-05, 0.000530805, 0.204442, 0.145547, 0
54435, -0.250424, -0.207523, -0.139274, 3.65442e-07, -5.10925e-07, 9.88223e-07, -1.13439e-05, 1.999e-05, 0.000525517, 0.204442, 0.145547, 0
54445, -0.250182, -0.207774, -0.139308, 3.72215e-07, -4.98691e-07, 9.25502e-07, -1.12493e-05, 1.88251e-05, 0.00050595, 0.202942, 0.145547, 0
54455, -0.249929, -0.208143, -0.139256, 3.80157e-07, -4.91525e-07, 8.79825e-07, -1.12491e-05, 1.80505e-05, 0.000494539, 0.202942, 0.146283, 0
54465, -0.249779, -0.20729, -0.0969719, 3.88772e-07, -4.87912e-07, 8.4617e-07, -1.1311e-05, 1.75262e-05, 0.000488053, 0.197167, 0.145547, 0
54475, -0.248705, -0.207716, -0.0996822, 3.71746e-07, -4.78076e-07, 8.57812e-07, -1.07392e-05, 1.75041e-05, 0.000475688, 0.195777, 0.145547, 0
54484, -0.248053, -0.20787, -0.105142, 3.61235e-07, -4.7389e-07, 8.72733e-07, -1.0506e-05, 1.77e-05, 0.000475882, 0.197167, 0.145547, 0
54495, -0.247555, -0.207879, -0.107473, 3.57721e-07, -4.7578e-07, 8.89133e-07, -1.05336e-05, 1.80405e-05, 0.000483409, 0.197167, 0.145547, 0
54505, -0.24729, -0.207864, -0.114219, 3.56922e-07, -4.79755e-07, 9.05021e-07, -1.06283e-05, 1.83847e-05, 0.000491383, 0.198578, 0.145547, 0
54515, -0.246954, -0.207747, -0.111277, 3.60987e-07, -4.86415e-07, 9.15744e-07, -1.08439e-05, 1.86861e-05, 0.00050056, 0.197167, 0.145547, 0
54524, -0.246632, -0.207686, -0.111363, 3.6333e-07, -4.92494e-07, 9.29647e-07, -1.09773e-05, 1.89869e-05, 0.000507059, 0.197167, 0.145547, 0
54535, -0.246235, -0.207503, -0.132715, 3.65865e-07, -4.9871e-07, 9.43494e-07, -1.11082e-05, 1.92784e-05, 0.000513224, 0.197167, 0.142683, 0
54545, -0.24602, -0.207427, -0.12212, 3.74718e-07, -4.98529e-07, 9.16977e-07, -1.12884e-05, 1.88676e-05, 0.000510485, 0.197167, 0.145547, 0
54555, -0.245786, -0.207348, -0.122815, 3.81785e-07, -5.05403e-07, 9.20094e-07, -1.14881e-05, 1.90308e-05, 0.000515961, 0.197167, 0.14482, 0
54565, -0.245578, -0.207366, -0.119667, 3.88883e-07, -5.12308e-07, 9.23406e-07, -1.16819e-05, 1.91772e-05, 0.000520776, 0.197167, 0.145547, 0
54575, -0.245383, -0.207397, -0.119245, 3.94298e-07, -5.19542e-07, 9.32469e-07, -1.1841e-05, 1.94022e-05, 0.000525863, 0.197167, 0.145547, 0
54585, -0.245179, -0.207391, -0.125058, 3.9935e-07, -5.2675e-07, 9.4246e-07, -1.19985e-05, 1.96361e-05, 0.000531103, 0.197167, 0.14482, 0
54595, -0.244996, -0.207472, -0.124898, 4.06907e-07, -5.33344e-07, 9.43814e-07, -1.22056e-05, 1.97351e-05, 0.000535462, 0.197167, 0.145547, 0
54605, -0.244889, -0.207704, -0.134859, 4.14184e-07, -5.40177e-07, 9.46863e-07, -1.24013e-05, 1.98634e-05, 0.000539892, 0.198578, 0.145547, 0
54615, -0.244697, -0.207723, -0.138126, 4.23203e-07, -5.41742e-07, 9.29082e-07, -1.25577e-05, 1.95899e-05, 0.00053773, 0.197167, 0.14482, 0
54625, -0.24449, -0.207881, -0.138283, 4.32164e-07, -5.41774e-07, 9.07681e-07, -1.26793e-05, 1.92475e-05, 0.000533938, 0.197167, 0.145547, 0
54635, -0.244294, -0.208353, -0.147861, 4.412e-07, -5.43245e-07, 8.91434e-07, -1.28189e-05, 1.90223e-05, 0.000532428, 0.198578, 0.146283, 0
54645, -0.244076, -0.208507, -0.150202, 4.48628e-07, -5.35653e-07, 8.53124e-07, -1.27953e-05, 1.8301e-05, 0.000520427, 0.197167, 0.145547, 0
54654, -0.243826, -0.208921, -0.166239, 4.56118e-07, -5.28541e-07, 8.17812e-07, -1.27824e-05, 1.76627e-05, 0.000510377, 0.198578, 0.145547, 0
54665, -0.243584, -0.209085, -0.166973, 4.5516e-07, -4.9999e-07, 7.42124e-07, -1.22839e-05, 1.6015e-05, 0.000475676, 0.197167, 0.145547, 0
54675, -0.243348, -0.209246, -0.169787, 4.57614e-07, -4.8006e-07, 6.86515e-07, -1.20138e-05, 1.49172e-05, 0.00045551, 0.197167, 0.145547, 0
54685, -0.243178, -0.209165, -0.160656, 4.61016e-07, -4.62973e-07, 6.39077e-07, -1.18065e-05, 1.40022e-05, 0.000439259, 0.195777, 0.145547, 0
54694, -0.24298, -0.209316, -0.168822, 4.69479e-07, -4.61042e-07, 6.22144e-07, -1.19441e-05, 1.38578e-05, 0.000442083, 0.197167, 0.145547, 0
54705, -0.242722, -0.209699, -0.188567, 4.76339e-07, -4.53237e-07, 5.94741e-07, -1.19168e-05, 1.33529e-05, 0.000433814, 0.198578, 0.145547, 0
54715, -0.242364, -0.210133, -0.205523, 4.71899e-07, -4.22827e-07, 5.33098e-07, -1.12835e-05, 1.18438e-05, 0.000396854, 0.198578, 0.145547, 0
54725, -0.242125, -0.210256, -0.203509, 4.57262e-07, -3.78012e-07, 4.56408e-07, -1.02668e-05, 9.90591e-06, 0.00034763, 0.197167, 0.145547, 0
54735, -0.242051, -0.210042, -0.205389, 4.53592e-07, -3.51618e-07, 4.08893e-07, -9.85247e-06, 8.90895e-06, 0.000328475, 0.197167, 0.1441, 0
54745, -0.241798, -0.210211, -0.206049, 4.53463e-07, -3.31783e-07, 3.72804e-07, -9.59694e-06, 8.18947e-06, 0.000315605, 0.197167, 0.145547, 0
54755, -0.241605, -0.210218, -0.1963, 4.56188e-07, -3.17292e-07, 3.45604e-07, -9.4741e-06, 7.68597e-06, 0.000308198, 0.195777, 0.145547, 0
54765, -0.241401, -0.209829, -0.150491, 4.63801e-07, -3.13458e-07, 3.33664e-07, -9.6506e-06, 7.6378e-06, 0.000315062, 0.19042, 0.145547, 0
54775, -0.240607, -0.209901, -0.145108, 4.50592e-07, -3.14591e-07, 3.44118e-07, -9.66076e-06, 8.15642e-06, 0.000334074, 0.19042, 0.145547, 0
54785, -0.240096, -0.209928, -0.151072, 4.35465e-07, -3.15047e-07, 3.56176e-07, -9.55745e-06, 8.53602e-06, 0.00034358, 0.19173, 0.145547, 0
54795, -0.239553, -0.209903, -0.148761, 4.29573e-07, -3.19212e-07, 3.68339e-07, -9.62065e-06, 8.86351e-06, 0.00035172, 0.19042, 0.145547, 0
54805, -0.239074, -0.209883, -0.150137, 4.23643e-07, -3.23298e-07, 3.80924e-07, -9.6406e-06, 9.15451e-06, 0.000357686, 0.19042, 0.145547, 0
54815, -0.23862, -0.209824, -0.157331, 4.20598e-07, -3.28325e-07, 3.93138e-07, -9.70057e-06, 9.42198e-06, 0.000363103, 0.19042, 0.14482, 0
54824, -0.238307, -0.209764, -0.156574, 4.23487e-07, -3.34725e-07, 4.02628e-07, -9.85638e-06, 9.62834e-06, 0.000367915, 0.19042, 0.145547, 0
54835, -0.238021, -0.209722, -0.157725, 4.26352e-07, -3.4113e-07, 4.12259e-07, -9.99643e-06, 9.84587e-06, 0.000372963, 0.19042, 0.145547, 0
54845, -0.237764, -0.20969, -0.159596, 4.30231e-07, -3.47611e-07, 4.21133e-07, -1.01448e-05, 1.00489e-05, 0.000377731, 0.19042, 0.145547, 0
54855, -0.237499, -0.209616, -0.165971, 4.35297e-07, -3.54064e-07, 4.28825e-07, -1.03044e-05, 1.02281e-05, 0.000382099, 0.19042, 0.14482, 0
54864, -0.237287, -0.209608, -0.166158, 4.4292e-07, -3.59579e-07, 4.32157e-07, -1.0474e-05, 1.02991e-05, 0.000384051, 0.19042, 0.145547, 0
54875, -0.237084, -0.209617, -0.167707, 4.5046e-07, -3.65122e-07, 4.35673e-07, -1.0646e-05, 1.0398e-05, 0.000387234, 0.19042, 0.145547, 0
54885, -0.236888, -0.20964, -0.169989, 4.58335e-07, -3.70355e-07, 4.38304e-07, -1.0817e-05, 1.04826e-05, 0.000390195, 0.19042, 0.145547, 0
54895, -0.236668, -0.209652, -0.160023, 4.6665e-07, -3.75024e-07, 4.39478e-07, -1.09829e-05, 1.05346e-05, 0.00039245, 0.189128, 0.146283, 0
54905, -0.236504, -0.209685, -0.168542, 4.70761e-07, -3.81513e-07, 4.48148e-07, -1.11411e-05, 1.07979e-05, 0.000400019, 0.19042, 0.145547, 0
54915, -0.236327, -0.209744, -0.17492, 4.78691e-07, -3.86715e-07, 4.50745e-07, -1.13132e-05, 1.08745e-05, 0.00040245, 0.19042, 0.145547, 0
54925, -0.236139, -0.209822, -0.180228, 4.87659e-07, -3.89539e-07, 4.47894e-07, -1.1445e-05, 1.08058e-05, 0.000401272, 0.19042, 0.145547, 0
54935, -0.235943, -0.209914, -0.18506, 4.96599e-07, -3.89911e-07, 4.40666e-07, -1.15303e-05, 1.06328e-05, 0.000397732, 0.19042, 0.145547, 0
54945, -0.235741, -0.210018, -0.18972, 5.05059e-07, -3.87985e-07, 4.29973e-07, -1.15717e-05, 1.03814e-05, 0.000392488, 0.19042, 0.145547, 0
54955, -0.235637, -0.209493, -0.153077, 5.12815e-07, -3.83939e-07, 4.16526e-07, -1.15719e-05, 1.00677e-05, 0.000385859, 0.185364, 0.14482, 0
54965, -0.235187, -0.209514, -0.150828, 5.04491e-07, -3.87192e-07, 4.2894e-07, -1.15757e-05, 1.05025e-05, 0.000399008, 0.186601, 0.145547, 0
54975, -0.234496, -0.209536, -0.14108, 4.96149e-07, -3.90483e-07, 4.42193e-07, -1.15548e-05, 1.08561e-05, 0.000407009, 0.184144, 0.145547, 0
54985, -0.233905, -0.209598, -0.152278, 4.78739e-07, -3.89119e-07, 4.55679e-07, -1.12941e-05, 1.11044e-05, 0.000408628, 0.185364, 0.14482, 0
54994, -0.233501, -0.209545, -0.157062, 4.76748e-07, -3.94566e-07, 4.68326e-07, -1.14013e-05, 1.13908e-05, 0.000415318, 0.185364, 0.14482, 0
55005, -0.233211, -0.209509, -0.155575, 4.79399e-07, -4.0112e-07, 4.78697e-07, -1.15669e-05, 1.16264e-05, 0.000421175, 0.185364, 0.145547, 0
55015, -0.232944, -0.209489, -0.156375, 4.8151e-07, -4.07629e-07, 4.89619e-07, -1.17047e-05, 1.18756e-05, 0.000426957, 0.185364, 0.145547, 0
55025, -0.232702, -0.209477, -0.158096, 4.84649e-07, -4.1429e-07, 4.99869e-07, -1.1851e-05, 1.21102e-05, 0.000432399, 0.185364, 0.145547, 0
55035, -0.232559, -0.209538, -0.167782, 4.89181e-07, -4.21015e-07, 5.08832e-07, -1.20127e-05, 1.23189e-05, 0.000437437, 0.186601, 0.145547, 0
55045, -0.232353, -0.209529, -0.166238, 4.97644e-07, -4.2556e-07, 5.09221e-07, -1.21784e-05, 1.23158e-05, 0.000437819, 0.185364, 0.145547, 0
55055, -0.232151, -0.20954, -0.166958, 5.05527e-07, -4.30898e-07, 5.11899e-07, -1.23577e-05, 1.24068e-05, 0.000441252, 0.185364, 0.145547, 0
55065, -0.231955, -0.209565, -0.168832, 5.13478e-07, -4.36142e-07, 5.14363e-07, -1.25363e-05, 1.24998e-05, 0.000444772, 0.185364, 0.145547, 0
55075, -0.231772, -0.209682, -0.16795, 5.21784e-07, -4.40849e-07, 5.1545e-07, -1.27088e-05, 1.25603e-05, 0.000447523, 0.185364, 0.146283, 0
55085, -0.231564, -0.209577, -0.179765, 5.29698e-07, -4.46094e-07, 5.18041e-07, -1.28912e-05, 1.26695e-05, 0.000451694, 0.185364, 0.1441, 0
55095, -0.23136, -0.209668, -0.180752, 5.38181e-07, -4.4463e-07, 5.0708e-07, -1.29306e-05, 1.23871e-05, 0.000444942, 0.185364, 0.145547, 0
55105, -0.231158, -0.209765, -0.183258, 5.46705e-07, -4.43653e-07, 4.97413e-07, -1.30063e-05, 1.21889e-05, 0.000441901, 0.185364, 0.145547, 0
55115, -0.230975, -0.209765, -0.189003, 5.55002e-07, -4.41886e-07, 4.86824e-07, -1.30724e-05, 1.19787e-05, 0.00043879, 0.185364, 0.14482, 0
55124, -0.230756, -0.2099, -0.191625, 5.62086e-07, -4.36534e-07, 4.71138e-07, -1.30469e-05, 1.16165e-05, 0.000431109, 0.185364, 0.145547, 0
55135, -0.230536, -0.210037, -0.195329, 5.68919e-07, -4.30765e-07, 4.55476e-07, -1.30285e-05, 1.12758e-05, 0.000424708, 0.185364, 0.145547, 0
55145, -0.230342, -0.210046, -0.188957, 5.75063e-07, -4.23606e-07, 4.38505e-07, -1.29797e-05, 1.08986e-05, 0.000417284, 0.184144, 0.145547, 0
55155, -0.230136, -0.210275, -0.194682, 5.8349e-07, -4.23695e-07, 4.3256e-07, -1.31471e-05, 1.08865e-05, 0.000421801, 0.185364, 0.146283, 0
55164, -0.22993, -0.210404, -0.203113, 5.91142e-07, -4.20462e-07, 4.21909e-07, -1.31973e-05, 1.0679e-05, 0.000418772, 0.185364, 0.145547, 0
55175, -0.229702, -0.210547, -0.210221, 5.95926e-07, -4.11087e-07, 4.03683e-07, -1.30588e-05, 1.02086e-05, 0.000406899, 0.185364, 0.145547, 0
55185, -0.229464, -0.21069, -0.216447, 5.97852e-07, -3.97233e-07, 3.80971e-07, -1.28011e-05, 9.60361e-06, 0.000391158, 0.185364, 0.145547, 0
55195, -0.229224, -0.21083, -0.222079, 5.97683e-07, -3.80685e-07, 3.56348e-07, -1.24832e-05, 8.95064e-06, 0.000374345, 0.185364, 0.145547, 0
55204, -0.229208, -0.210497, -0.182756, 5.96225e-07, -3.62834e-07, 3.31563e-07, -1.21442e-05, 8.29966e-06, 0.000357854, 0.180585, 0.145547, 0
55216, -0.228648, -0.210457, -0.167094, 5.94992e-07, -3.67812e-07, 3.38949e-07, -1.24999e-05, 8.82284e-06, 0.000383925, 0.17943, 0.145547, 0
55225, -0.228179, -0.210475, -0.170363, 5.78673e-07, -3.70024e-07, 3.50777e-07, -1.24837e-05, 9.27558e-06, 0.000398665, 0.180585, 0.145547, 0
55235, -0.227806, -0.210466, -0.173331, 5.70794e-07, -3.75097e-07, 3.6292e-07, -1.25563e-05, 9.64258e-06, 0.000408565, 0.180585, 0.145547, 0
55245, -0.227604, -0.21047, -0.182775, 5.68485e-07, -3.81571e-07, 3.74294e-07, -1.2675e-05, 9.94252e-06, 0.000415845, 0.181755, 0.145547, 0
55255, -0.227351, -0.210424, -0.181036, 5.74296e-07, -3.88144e-07, 3.80937e-07, -1.28526e-05, 1.00877e-05, 0.000418877, 0.180585, 0.145547, 0
55265, -0.22711, -0.210398, -0.18182, 5.79323e-07, -3.94929e-07, 3.88442e-07, -1.30239e-05, 1.02797e-05, 0.000423952, 0.180585, 0.145547, 0
55275, -0.226885, -0.210384, -0.183667, 5.8503e-07, -4.01547e-07, 3.9529e-07, -1.31944e-05, 1.04566e-05, 0.000428614, 0.180585, 0.145547, 0
55285, -0.226674, -0.21038, -0.186037, 5.91776e-07, -4.07721e-07, 4.0079e-07, -1.33645e-05, 1.05983e-05, 0.000432383, 0.180585, 0.145547, 0
55294, -0.226458, -0.210318, -0.191963, 5.99452e-07, -4.1316e-07, 4.0454e-07, -1.35291e-05, 1.06956e-05, 0.000435116, 0.180585, 0.14482, 0
55305, -0.226263, -0.210346, -0.193181, 6.0824e-07, -4.16004e-07, 4.03512e-07, -1.3643e-05, 1.06509e-05, 0.00043371, 0.180585, 0.145547, 0
55315, -0.226084, -0.210474, -0.204718, 6.16986e-07, -4.18516e-07, 4.02067e-07, -1.37697e-05, 1.06249e-05, 0.000433897, 0.181755, 0.145547, 0
55325, -0.225923, -0.210403, -0.205051, 6.23461e-07, -4.12802e-07, 3.89492e-07, -1.36637e-05, 1.023e-05, 0.00042181, 0.180585, 0.14482, 0
55334, -0.225705, -0.210479, -0.1933, 6.30583e-07, -4.08717e-07, 3.79382e-07, -1.36595e-05, 9.9808e-06, 0.00041665, 0.17943, 0.146283, 0
